timestamp,open,high,low,close,vol,volCcy,volCcyQuote
1691680500000,29466.6,29488.3,29440.1,29485.6,40.2106936,1184960.6559401,1184960.6559401
1691679600000,29494.8,29511,29432.8,29466.7,55.11384433,1624025.176588976,1624025.176588976
1691678700000,29426,29506.1,29390,29494.7,172.64874925,5083759.670009132,5083759.670009132
1691677800000,29601.5,29625,29413.5,29424.2,340.9108556,10061559.566709076,10061559.566709076
1691676900000,29619.7,29639.8,29574.3,29601.4,135.46523372,4010573.643758371,4010573.643758371
1691676000000,29677.9,29733.4,29620,29620,136.07479606,4039465.445666011,4039465.445666011
1691675100000,29600.8,29689.9,29600.8,29677.4,234.26139357,6945557.215170021,6945557.215170021
1691674200000,29585.9,29655,29569.8,29600,105.62922902,3128584.517733971,3128584.517733971
1691673300000,29535.7,29585.9,29527.4,29585.8,22.61600769,668512.361394508,668512.361394508
1691672400000,29561.9,29568,29523.1,29535.7,40.02780029,1182699.483324811,1182699.483324811
1691671500000,29535.4,29593.3,29519,29561.9,55.78063176,1648792.859434364,1648792.859434364
1691670600000,29558.3,29638,29488,29535.1,356.74252333,10550039.09431244,10550039.09431244
1691669700000,29523.4,29568.5,29523.4,29557.7,160.83466655,4752047.186073173,4752047.186073173
1691668800000,29502.1,29523.5,29488.2,29523.4,79.64551699,2349360.962788733,2349360.962788733
1691667900000,29490.7,29512,29482,29502,84.26872091,2485556.281024656,2485556.281024656
1691667000000,29517.5,29517.9,29490.6,29490.7,63.64954972,1877731.695267969,1877731.695267969
1691666100000,29540.9,29541.3,29512.3,29517.5,51.43469906,1518729.454282691,1518729.454282691
1691665200000,29548.9,29555.9,29538.5,29539.5,41.27447342,1219686.893529482,1219686.893529482
1691664300000,29528.1,29557.2,29526.7,29548.5,57.8030185,1707733.529401196,1707733.529401196
1691663400000,29513.9,29536,29512.1,29528,69.18814975,2042591.037337903,2042591.037337903
1691662500000,29528.1,29528.1,29505.9,29513.8,78.75046893,2324115.757102453,2324115.757102453
1691661600000,29538,29550,29528,29528.2,28.90803149,853985.4225403,853985.4225403
1691660700000,29535.4,29552.3,29519.6,29537.9,92.39722457,2729076.91758924,2729076.91758924
1691659800000,29489.9,29533.9,29475,29533.9,77.57871691,2288368.201099782,2288368.201099782
1691658900000,29504.8,29505.8,29486.1,29489.9,33.33519704,983211.424381858,983211.424381858
1691658000000,29516.2,29516.2,29504.7,29504.7,66.17034071,1952672.652902182,1952672.652902182
1691657100000,29505.1,29519.7,29505,29516.1,15.2125855,449003.029259195,449003.029259195
1691656200000,29514.7,29518.6,29503.2,29505.7,28.87475061,852097.686298087,852097.686298087
1691655300000,29510.6,29514.6,29495.1,29514.5,29.56917169,872444.738159492,872444.738159492
1691654400000,29512,29533.8,29506.4,29509.9,49.52163191,1462016.061033218,1462016.061033218
1691653500000,29514.6,29514.6,29493.9,29511.9,116.24722547,3429321.788609593,3429321.788609593
1691652600000,29563.5,29564,29514.5,29514.6,81.4664809,2406371.678863216,2406371.678863216
1691651700000,29547.4,29564.3,29547.4,29563.5,59.41539248,1756239.846787805,1756239.846787805
1691650800000,29515.2,29547.5,29515.2,29547.5,56.63598814,1672636.965710587,1672636.965710587
1691649900000,29530.2,29530.2,29514.9,29515.3,46.61751983,1376102.964974286,1376102.964974286
1691649000000,29538,29550.9,29530.1,29530.1,30.56287186,902975.427795009,902975.427795009
1691648100000,29569.1,29575.2,29526.1,29537.9,59.09106104,1746024.776594872,1746024.776594872
1691647200000,29585.2,29607.9,29569.1,29569.1,46.84562439,1386303.796483034,1386303.796483034
1691646300000,29528,29616,29525.7,29583.5,106.01195767,3134433.829195102,3134433.829195102
1691645400000,29515.8,29535.1,29510.8,29528,115.48373692,3409128.295885675,3409128.295885675
1691644500000,29520,29520,29506.4,29515.8,98.87310584,2917868.871870133,2917868.871870133
1691643600000,29541.7,29541.7,29507.7,29519.9,166.12254133,4904070.872080813,4904070.872080813
1691642700000,29557.5,29566,29538.7,29541.7,99.90662264,2951969.272511999,2951969.272511999
1691641800000,29544.5,29557.5,29537,29557.5,40.1406996,1186117.384908031,1186117.384908031
1691640900000,29562.7,29563.8,29540.4,29544.5,20.97405836,619737.891076893,619737.891076893
1691640000000,29581.4,29581.4,29550.3,29562.7,41.80522898,1235865.287979476,1235865.287979476
1691639100000,29585.1,29587.5,29579.1,29581.3,22.69640499,671441.175839161,671441.175839161
1691638200000,29593.5,29593.6,29565.7,29585,67.57262722,1998636.851561055,1998636.851561055
1691637300000,29597,29614,29593.1,29593.6,59.82250443,1771177.736744035,1771177.736744035
1691636400000,29580.1,29597.8,29570.4,29596.9,39.20007009,1159566.11374431,1159566.11374431
1691635500000,29623.9,29634,29580,29580,47.44039111,1405142.831102229,1405142.831102229
1691634600000,29619.8,29626.4,29609.2,29623.9,18.12664787,536950.509482713,536950.509482713
1691633700000,29640.5,29642.9,29605.5,29619.8,41.29765584,1223298.546946425,1223298.546946425
1691632800000,29607.6,29646,29600,29640.5,25.15729417,745225.684378757,745225.684378757
1691631900000,29651.7,29659.9,29582,29607.6,56.46095646,1672453.534060051,1672453.534060051
1691631000000,29610.3,29651.9,29606.6,29651.7,41.53471655,1230943.759119986,1230943.759119986
1691630100000,29604.1,29610.3,29576.2,29610.3,38.13566225,1128512.704217839,1128512.704217839
1691629200000,29623.3,29631.5,29604,29604.1,19.37924357,574071.103079278,574071.103079278
1691628300000,29604.9,29620,29571,29620,20.67597448,611804.307054587,611804.307054587
1691627400000,29627.6,29641.8,29604.9,29605,18.88537226,559492.863936049,559492.863936049
1691626500000,29590.2,29630,29586.9,29627.5,29.90885297,885676.069598364,885676.069598364
1691625600000,29584,29614,29568.9,29590.1,23.93406013,708379.788251729,708379.788251729
1691624700000,29605.8,29605.9,29567.4,29583.9,24.80126311,733801.431209011,733801.431209011
1691623800000,29618.8,29624.9,29602,29605.9,17.95694336,531819.280801919,531819.280801919
1691622900000,29621.3,29621.7,29584.2,29618.9,27.51911608,814733.287693069,814733.287693069
1691622000000,29602,29626.5,29586.1,29621.2,35.67814188,1056557.693812242,1056557.693812242
1691621100000,29563.4,29601.9,29563.3,29601.9,15.27435991,451914.758725322,451914.758725322
1691620200000,29584.4,29584.4,29560,29563.4,25.21320437,745609.68452317,745609.68452317
1691619300000,29557.3,29584.4,29557.2,29584.4,24.13565345,713674.343193777,713674.343193777
1691618400000,29528.6,29559.9,29516.4,29557.3,24.20897896,715064.374029626,715064.374029626
1691617500000,29529.7,29560,29493.7,29528.6,40.19890472,1187086.960288879,1187086.960288879
1691616600000,29530.8,29531.4,29504.9,29529.6,20.22676581,597068.479395618,597068.479395618
1691615700000,29441.8,29530.8,29441.8,29530.8,21.54085176,635543.326178356,635543.326178356
1691614800000,29499.8,29507,29440.8,29441.9,32.74549825,965293.237426182,965293.237426182
1691613900000,29493.2,29512.1,29484,29499.8,15.16856891,447498.065119478,447498.065119478
1691613000000,29483.4,29494.2,29463,29493.2,12.89109712,379972.315650767,379972.315650767
1691612100000,29433,29490,29420.4,29483.5,43.91275152,1293366.679724223,1293366.679724223
1691611200000,29414.3,29456,29375.9,29433,142.89334884,4202753.136435341,4202753.136435341
1691610300000,29488.1,29488.2,29394,29414.3,121.89385621,3586522.721841304,3586522.721841304
1691609400000,29522.5,29533.7,29488.1,29488.1,17.50080423,516441.165621013,516441.165621013
1691608500000,29497.6,29531.2,29493.1,29522.5,28.99263076,855405.365871014,855405.365871014
1691607600000,29524.6,29552,29494,29497.5,24.49528448,723491.600868552,723491.600868552
1691606700000,29537.9,29553.8,29521.4,29524.5,16.61313486,490737.886598686,490737.886598686
1691605800000,29564.6,29585.1,29530.3,29537.9,64.62382518,1910128.216834009,1910128.216834009
1691604900000,29475,29568,29473.9,29564.6,34.12605737,1007702.578408245,1007702.578408245
1691604000000,29513.5,29515.3,29451.2,29474,54.33012388,1601843.86804294,1601843.86804294
1691603100000,29484.2,29517.9,29451.1,29513.4,27.81475699,819866.347744814,819866.347744814
1691602200000,29479,29531.6,29450,29485.3,78.43580747,2312942.652206588,2312942.652206588
1691601300000,29583.8,29588.2,29473.3,29479,123.26971925,3639105.358984708,3639105.358984708
1691600400000,29518.1,29594,29476,29583.9,188.10291465,5554151.729130122,5554151.729130122
1691599500000,29664.4,29664.5,29517.8,29518.1,347.5292145,10280516.668416093,10280516.668416093
1691598600000,29708.3,29741.9,29634,29664.4,91.22439429,2706887.956291651,2706887.956291651
1691597700000,29752,29765.5,29707.1,29709.6,34.31855003,1020494.59588095,1020494.59588095
1691596800000,29760.8,29775.4,29717.8,29752,36.4425832,1083900.386821575,1083900.386821575
1691595900000,29788.4,29797.6,29751,29760.2,33.08132998,984884.550514164,984884.550514164
1691595000000,29743.5,29793.4,29677.6,29791.7,85.19424065,2532515.19610843,2532515.19610843
1691594100000,29726.6,29769.7,29722,29743.4,78.59142072,2338112.333278109,2338112.333278109
1691593200000,29757.8,29794.8,29722,29726.6,152.68210767,4542619.224808247,4542619.224808247
1691592300000,29896.8,29923.7,29757.8,29757.8,202.46670721,6038108.681804662,6038108.681804662
1691591400000,29876,29946,29875.9,29896.9,58.29337397,1743819.27025725,1743819.27025725
1691590500000,29826.7,29879.5,29801.2,29876,120.69587731,3601729.588903972,3601729.588903972
1691589600000,29884.2,29927.5,29802.3,29826.6,97.96769957,2924949.852400759,2924949.852400759
1691588700000,29926.6,29929.9,29864.3,29884.2,129.25163514,3863676.641160401,3863676.641160401
1691587800000,29963.2,29971.7,29883.8,29926.6,107.63690572,3221283.25241529,3221283.25241529
1691586900000,29992,30008,29951.8,29963.1,68.24403518,2045939.157583591,2045939.157583591
1691586000000,30071.9,30137.9,29972,29992,262.98738246,7900972.205259414,7900972.205259414
1691585100000,29949.9,30084.9,29949.9,30069.9,186.01396177,5584159.626834422,5584159.626834422
1691584200000,29883.4,29972,29883.4,29949.9,143.63846489,4301109.169711224,4301109.169711224
1691583300000,29895.5,29895.6,29863.3,29883.3,47.1303382,1408109.731563746,1408109.731563746
1691582400000,29888.4,29943.2,29870.1,29895.5,71.7862044,2146745.680562921,2146745.680562921
1691581500000,29833.3,29890,29833.3,29888.4,38.19411234,1140620.645461045,1140620.645461045
1691580600000,29824.1,29835.8,29800,29833.3,58.47858201,1743695.736922228,1743695.736922228
1691579700000,29857.1,29857.1,29817.9,29824.1,21.81133082,650609.255462797,650609.255462797
1691578800000,29842.1,29912.4,29841.3,29857,105.32106305,3147255.301816306,3147255.301816306
1691577900000,29809.5,29854.1,29808.5,29842,77.4339993,2309641.937167725,2309641.937167725
1691577000000,29779.8,29835.8,29745,29809.5,87.31901834,2600868.298589745,2600868.298589745
1691576100000,29780.9,29798.6,29774.7,29780.3,32.28512282,961805.402922332,961805.402922332
1691575200000,29784.6,29790.7,29780.6,29780.9,34.44650056,1025938.243918964,1025938.243918964
1691574300000,29793.9,29793.9,29784.5,29784.5,18.71762759,557527.223171976,557527.223171976
1691573400000,29802.1,29809.5,29790.8,29793.7,17.94954949,534922.301853231,534922.301853231
1691572500000,29795,29805.4,29780.7,29802,33.50888906,998310.76033709,998310.76033709
1691571600000,29834,29835.9,29795,29795,43.29461337,1290868.392028928,1290868.392028928
1691570700000,29817.9,29839.9,29817.9,29834,61.6065546,1837558.803402646,1837558.803402646
1691569800000,29792.8,29818,29773.4,29817.9,56.96116222,1696681.666325314,1696681.666325314
1691568900000,29800.7,29805.6,29779.2,29792.9,58.91071999,1755174.014300789,1755174.014300789
1691568000000,29817.9,29831.5,29800.5,29800.6,59.3849046,1770635.103485283,1770635.103485283
1691567100000,29801.2,29819.1,29801.1,29817.9,26.67913719,795363.757315155,795363.757315155
1691566200000,29787.8,29808.1,29773.6,29801.3,59.98825035,1787100.301300783,1787100.301300783
1691565300000,29766,29787.9,29757.5,29787.9,30.05073055,894691.041347062,894691.041347062
1691564400000,29724.4,29769.8,29714,29766,76.72006129,2281116.422560372,2281116.422560372
1691563500000,29719.6,29735.4,29705.7,29724.4,93.06587236,2766152.824820342,2766152.824820342
1691562600000,29677.8,29719.6,29672.6,29719.5,61.77611606,1834822.359642433,1834822.359642433
1691561700000,29710.3,29710.3,29670,29677.8,94.07908468,2792449.327865047,2792449.327865047
1691560800000,29736.5,29739.7,29699.8,29710.3,96.1176496,2856357.123485807,2856357.123485807
1691559900000,29742.5,29764,29734,29736.5,20.59444575,612613.322521198,612613.322521198
1691559000000,29773.6,29774,29736,29739.8,12.84603035,382213.58138537,382213.58138537
1691558100000,29748.6,29775.5,29748.6,29773.4,19.21388485,571880.958294101,571880.958294101
1691557200000,29761.2,29788.8,29748.4,29748.5,35.68239178,1062256.212952745,1062256.212952745
1691556300000,29761.7,29766.4,29752,29762,68.54684687,2039871.342761663,2039871.342761663
1691555400000,29739.2,29763.1,29739.2,29761.8,78.34903065,2331010.101304926,2331010.101304926
1691554500000,29742.8,29747.8,29738,29739.1,20.70613853,615835.139843129,615835.139843129
1691553600000,29712,29749.9,29700.7,29741.3,55.51715695,1650301.932284426,1650301.932284426
1691552700000,29696.7,29713.7,29694.6,29712,81.57942288,2423451.279844015,2423451.279844015
1691551800000,29716,29721.8,29692,29696.6,99.0903091,2943543.896751099,2943543.896751099
1691550900000,29728.1,29745.1,29716,29716,66.49195559,1977047.914084178,1977047.914084178
1691550000000,29694,29733.3,29675.2,29728,101.58793212,3017735.740424362,3017735.740424362
1691549100000,29694.2,29707.1,29652.1,29694,110.08154476,3267719.434616244,3267719.434616244
1691548200000,29712.3,29737.4,29667,29695.4,239.64932247,7115885.746457381,7115885.746457381
1691547300000,29816,29816.1,29701,29712.3,199.79625106,5942925.315021276,5942925.315021276
1691546400000,29851.8,29863.6,29812,29816,78.94225881,2355300.898647593,2355300.898647593
1691545500000,29858.5,29882.5,29844.4,29851.8,123.82112383,3696921.544710087,3696921.544710087
1691544600000,29844.3,29862.6,29824.4,29861.9,14.33763594,427836.789293559,427836.789293559
1691543700000,29808.7,29853.8,29808.6,29844.2,45.81059725,1366823.016909731,1366823.016909731
1691542800000,29782.4,29810,29764.8,29808.6,32.11805861,956566.902704874,956566.902704874
1691541900000,29796.3,29819.4,29782.3,29782.3,28.77094652,857334.071781905,857334.071781905
1691541000000,29823.6,29864,29796.2,29796.2,55.42849493,1653992.964205165,1653992.964205165
1691540100000,29818,29824.9,29814,29823.5,23.51620128,701293.186650951,701293.186650951
1691539200000,29771.2,29818,29771.2,29818,37.00076335,1102847.216132794,1102847.216132794
1691538300000,29764.9,29788,29764.9,29773.2,12.59301002,374987.157136528,374987.157136528
1691537400000,29818.6,29822,29759.8,29764.9,25.91005286,771969.795173765,771969.795173765
1691536500000,29816.6,29822.6,29786,29818.5,15.59748227,464848.398424279,464848.398424279
1691535600000,29765.8,29821.5,29765.8,29820,28.74043431,856490.409855752,856490.409855752
1691534700000,29754.1,29788.8,29747.9,29765.7,22.10507268,658078.104775037,658078.104775037
1691533800000,29788.9,29796,29692,29754.1,51.85995934,1541675.618935659,1541675.618935659
1691532900000,29768,29824,29754.1,29788.8,81.93016177,2440753.773860488,2440753.773860488
1691532000000,29857.2,29885.4,29734.6,29767.9,239.12087553,7121521.762863748,7121521.762863748
1691531100000,29913,29947,29824.5,29855.2,56.13420869,1677836.036128848,1677836.036128848
1691530200000,29934.3,29956.7,29762.4,29913,272.27410305,8133393.31909131,8133393.31909131
1691529300000,30019,30242.7,29931,29937.3,617.58543219,18595185.803437226,18595185.803437226
1691528400000,29981,30020,29980.9,30019,81.4082764,2442180.973476959,2442180.973476959
1691527500000,29979.7,29996,29961,29980.9,61.61351061,1847129.274985594,1847129.274985594
1691526600000,29976.9,30000,29941,29979.4,128.7021275,3858235.861884244,3858235.861884244
1691525700000,29911.7,29977,29911.6,29976.9,102.18133349,3060497.659590398,3060497.659590398
1691524800000,29881.6,29911.7,29843.8,29911.7,72.41862714,2163953.117038195,2163953.117038195
1691523900000,29876.7,29904,29862,29881.6,116.96325233,3495414.047247435,3495414.047247435
1691523000000,29893,29910,29830.4,29876.8,105.36534803,3145438.204416097,3145438.204416097
1691522100000,29927.7,29945.3,29886.7,29893,98.89162955,2957881.820646189,2957881.820646189
1691521200000,29844.6,29947,29842.1,29927.7,87.78980627,2625354.273359587,2625354.273359587
1691520300000,29867.8,29867.8,29765.7,29844.7,149.57744454,4459471.637288155,4459471.637288155
1691519400000,29880.7,29915,29829.6,29867.9,134.42213837,4014540.510334183,4014540.510334183
1691518500000,29892.9,29959,29868.5,29882.1,224.67614454,6721731.383959437,6721731.383959437
1691517600000,29807.1,29892.9,29774.6,29892.8,85.12906137,2539013.132241324,2539013.132241324
1691516700000,29794.8,29832.1,29740,29806.2,103.54243351,3084982.909937631,3084982.909937631
1691515800000,29735.6,29795.7,29710,29795,292.52188136,8698260.675991329,8698260.675991329
1691514900000,29775.9,29875,29720,29735.2,186.34957853,5554426.239350886,5554426.239350886
1691514000000,29748.9,29785.9,29697,29775.9,134.49734118,3999149.031444545,3999149.031444545
1691513100000,29710.6,29846,29710.1,29751.3,302.1839088,8998010.303644461,8998010.303644461
1691512200000,29617.7,29768.5,29616.7,29710.5,337.30714393,10018513.903470487,10018513.903470487
1691511300000,29598.1,29643.9,29564.5,29617.5,102.05127076,3021428.8209885,3021428.8209885
1691510400000,29536.7,29607.5,29535.6,29595.3,65.34219947,1932531.832841248,1932531.832841248
1691509500000,29579.6,29594.1,29534,29536.7,85.1676685,2518197.445284579,2518197.445284579
1691508600000,29504.7,29600,29498.9,29579.9,122.17859509,3610692.741652911,3610692.741652911
1691507700000,29478.7,29524.2,29464,29504.7,64.65134571,1907488.33586784,1907488.33586784
1691506800000,29440.2,29481,29439.1,29478.7,17.24877917,508176.870702507,508176.870702507
1691505900000,29490.7,29539.6,29439.9,29440.3,109.07707814,3215870.84431382,3215870.84431382
1691505000000,29458.1,29490.8,29432.1,29490.7,23.96072255,705985.261289873,705985.261289873
1691504100000,29376.7,29458.2,29375.6,29458.2,56.90555175,1674667.335962564,1674667.335962564
1691503200000,29358.3,29428.5,29358.2,29380,91.86247678,2699555.896370902,2699555.896370902
1691502300000,29378,29404,29351.1,29357.9,78.03132442,2292334.718007438,2292334.718007438
1691501400000,29491.7,29511,29372.3,29378,238.8299599,7029888.965860765,7029888.965860765
1691500500000,29581.4,29619.1,29472.5,29492,387.29982778,11445685.220922263,11445685.220922263
1691499600000,29580.4,29674.5,29532,29576.5,436.07480414,12914991.179981864,12914991.179981864
1691498700000,29533,29605.3,29515.6,29581.5,228.62829273,6761221.883314413,6761221.883314413
1691497800000,29484.2,29545.8,29446.9,29533,150.58010985,4441634.027041071,4441634.027041071
1691496900000,29411.7,29496,29398.6,29484.1,223.57288471,6587683.870667389,6587683.870667389
1691496000000,29437.4,29471.1,29363.6,29412.4,111.67270246,3284449.674808267,3284449.674808267
1691495100000,29355.5,29438.6,29342.1,29436.1,215.73202005,6342924.431642118,6342924.431642118
1691494200000,29343.8,29371.9,29322.4,29355.4,82.10348129,2409743.527870179,2409743.527870179
1691493300000,29287.9,29345.3,29286.7,29343.8,26.87875834,787901.781062692,787901.781062692
1691492400000,29299.4,29378.4,29284.9,29287.9,198.228914,5816755.247654791,5816755.247654791
1691491500000,29263.3,29316,29263.2,29299.4,56.71189525,1661559.294209373,1661559.294209373
1691490600000,29224.2,29266,29224.1,29262,101.38295827,2965127.615445393,2965127.615445393
1691489700000,29202.9,29227,29202,29224.2,35.95639429,1050492.405950571,1050492.405950571
1691488800000,29200.4,29207.2,29198,29202.8,60.73333123,1773553.25671973,1773553.25671973
1691487900000,29206.9,29217.4,29197.3,29200.3,78.51093191,2292816.59967499,2292816.59967499
1691487000000,29186.4,29213.5,29186.4,29206.9,43.87013781,1281087.777220478,1281087.777220478
1691486100000,29173.2,29192,29173.2,29186.3,49.36297825,1440558.319533203,1440558.319533203
1691485200000,29182.1,29182.1,29171.6,29173.1,55.67589776,1624533.992425172,1624533.992425172
1691484300000,29186.2,29188.1,29182,29182.1,15.01399194,438197.842607438,438197.842607438
1691483400000,29202.9,29203,29186.1,29186.2,20.31681484,593193.653071175,593193.653071175
1691482500000,29187.6,29203.2,29187.1,29202.9,29.4142718,858865.209883369,858865.209883369
1691481600000,29188.2,29198,29180.9,29187.7,20.5297694,599207.532915535,599207.532915535
1691480700000,29188.4,29205.5,29187.5,29187.5,18.79064945,548626.4995113,548626.4995113
1691479800000,29205.5,29208,29188.3,29188.3,32.71506989,955198.339018483,955198.339018483
1691478900000,29225.9,29227.8,29205.6,29205.6,20.44169417,597269.321530297,597269.321530297
1691478000000,29223.1,29229.7,29214.9,29225.9,49.95650514,1459883.281606807,1459883.281606807
1691477100000,29274,29276,29223.1,29223.1,55.30098625,1617170.676456685,1617170.676456685
1691476200000,29268.1,29279.1,29260.5,29274,26.82815982,785309.512997736,785309.512997736
1691475300000,29251.4,29271.9,29248.4,29268.1,18.46784571,540429.72266933,540429.72266933
1691474400000,29246.2,29265.3,29234.3,29251.4,20.9384112,612440.073088729,612440.073088729
1691473500000,29284.5,29331.4,29242.2,29248.8,96.80869285,2835670.234225755,2835670.234225755
1691472600000,29275,29297,29237.9,29284.9,76.09024118,2226305.490554694,2226305.490554694
1691471700000,29249.2,29275.4,29242.5,29275,53.42411137,1562970.188059258,1562970.188059258
1691470800000,29227.6,29249.2,29226,29249.1,33.22634018,971412.604632514,971412.604632514
1691469900000,29227.9,29230,29216.4,29227.6,22.5408004,658684.965328698,658684.965328698
1691469000000,29214,29234.6,29213.6,29227.9,28.28436333,826514.128969028,826514.128969028
1691468100000,29185.3,29214.7,29185.3,29214,14.25665003,416273.17799773,416273.17799773
1691467200000,29197.1,29202.4,29185,29185.4,51.88736627,1514837.741842338,1514837.741842338
1691466300000,29202.8,29213,29196.7,29197,22.32768774,652093.134786403,652093.134786403
1691465400000,29203.1,29204,29194.7,29203,22.35416268,652730.496048077,652730.496048077
1691464500000,29192,29210.6,29191.9,29203,30.3277305,885685.057005591,885685.057005591
1691463600000,29174,29193.2,29174,29192,29.93805763,873681.000410626,873681.000410626
1691462700000,29207.2,29207.3,29168,29174,16.97619644,495502.443880661,495502.443880661
1691461800000,29187.2,29207.2,29187.2,29207.2,12.18757013,355832.794253126,355832.794253126
1691460900000,29167.5,29189,29167.5,29187.2,18.05590539,526890.682273602,526890.682273602
1691460000000,29149.3,29169.2,29144.8,29167.4,26.96464708,786236.446093852,786236.446093852
1691459100000,29159.9,29164,29147.7,29149.3,13.09268893,381755.948331248,381755.948331248
1691458200000,29181.1,29183,29153.6,29159.9,54.63947951,1593670.61526554,1593670.61526554
1691457300000,29184.2,29205.9,29179.1,29181,29.66812689,866076.473292957,866076.473292957
1691456400000,29260.4,29263.3,29184.1,29184.2,53.16760602,1553641.800090054,1553641.800090054
1691455500000,29190.1,29260,29190.1,29260,39.38320706,1150821.405317159,1150821.405317159
1691454600000,29196.1,29199.6,29186.1,29190,19.40911795,566640.195497443,566640.195497443
1691453700000,29209.9,29209.9,29192,29196.1,23.68872686,691694.194060274,691694.194060274
1691452800000,29214.4,29227.7,29197.9,29209.9,26.59258709,776895.482390795,776895.482390795
1691451900000,29214.8,29215.2,29202.7,29214.3,18.14592468,530059.885912591,530059.885912591
1691451000000,29175,29214.8,29174.1,29214.7,21.35251893,623282.226584472,623282.226584472
1691450100000,29172,29178,29162,29175,11.45090172,334036.864324972,334036.864324972
1691449200000,29180,29192.6,29172,29172.1,7.22040121,210701.316748988,210701.316748988
1691448300000,29193,29199.8,29174.1,29179.8,15.07382202,440041.394963055,440041.394963055
1691447400000,29170.4,29199.4,29170.4,29194.5,14.89508703,434705.361859143,434705.361859143
1691446500000,29179,29186.3,29167.5,29170.4,19.45923796,567774.295852837,567774.295852837
1691445600000,29193.4,29206.9,29170,29178.9,65.60176566,1914996.000324519,1914996.000324519
1691444700000,29197.2,29208.3,29170.8,29193.4,22.69259038,662330.069681221,662330.069681221
1691443800000,29277.4,29277.4,29194.4,29197.2,18.66974806,545626.362612162,545626.362612162
1691442900000,29169.2,29279,29136.1,29277.3,115.61903806,3378631.819001057,3378631.819001057
1691442000000,29199.3,29206,29167.8,29172,36.07105192,1052796.504353858,1052796.504353858
1691441100000,29164.3,29199.2,29164.3,29199.2,25.92048407,756593.083623422,756593.083623422
1691440200000,29144,29170.4,29141,29164.3,12.12577981,353569.650812855,353569.650812855
1691439300000,29134.9,29155.9,29120,29144,18.97096607,552733.446119188,552733.446119188
1691438400000,29153.3,29173.1,29134.8,29134.9,19.81163105,577652.314179941,577652.314179941
1691437500000,29094.1,29152.4,29092,29152.4,27.75221403,808247.965118468,808247.965118468
1691436600000,29054,29104,29054,29094.1,30.40490918,884125.299178712,884125.299178712
1691435700000,29113.2,29113.2,29054,29059.6,29.41108119,855339.517542747,855339.517542747
1691434800000,29094.2,29115.4,29088,29113.1,22.40301404,651990.740203917,651990.740203917
1691433900000,29139.9,29141.5,29086.6,29094.1,74.08116614,2156926.709400539,2156926.709400539
1691433000000,29148.1,29187.5,29126.1,29139.9,89.26356513,2603706.529357477,2603706.529357477
1691432100000,29116.6,29176.1,29112.7,29146.8,62.87504255,1833034.252076329,1833034.252076329
1691431200000,28978.3,29166.6,28969.2,29117.8,205.65897292,5984116.966290317,5984116.966290317
1691430300000,28960.7,28979.3,28939.8,28978.2,19.28000294,558253.97761378,558253.97761378
1691429400000,28905,28964.6,28869.4,28960.7,97.95970129,2831394.398202468,2831394.398202468
1691428500000,28978.1,28982,28879.3,28905,123.60855446,3577383.954339729,3577383.954339729
1691427600000,28934.5,28986.7,28922,28978.3,54.59765517,1581089.382896737,1581089.382896737
1691426700000,28917.4,28969.2,28889,28934.5,61.6738981,1783429.354609413,1783429.354609413
1691425800000,28920.4,28933.1,28850.2,28917.4,97.7099537,2822337.362080567,2822337.362080567
1691424900000,28787.1,28941,28701,28920.5,315.49256605,9086667.40939015,9086667.40939015
1691424000000,28858.9,28882.1,28747.2,28787.2,241.07221432,6946254.673462501,6946254.673462501
1691423100000,28876,28877,28790,28858.9,254.14621804,7327819.753282107,7327819.753282107
1691422200000,28930.1,28942.9,28820,28875,299.15599929,8637893.986763792,8637893.986763792
1691421300000,29013.4,29013.5,28908,28933.3,110.14818262,3188243.144553497,3188243.144553497
1691420400000,29023.8,29025.9,28961.2,29013.5,64.24989747,1862985.621882937,1862985.621882937
1691419500000,29033.9,29050.5,29015.5,29023.8,21.94404457,637109.392916132,637109.392916132
1691418600000,29003.2,29066.4,28966,29033.9,176.39285949,5119533.470309292,5119533.470309292
1691417700000,29053.9,29071.3,28990,29003.2,68.73757507,1995226.688015745,1995226.688015745
1691416800000,29030.4,29067.6,29009.6,29054,84.15117749,2443642.60302075,2443642.60302075
1691415900000,29057.9,29081.4,29030.1,29030.5,39.44104354,1146028.087467954,1146028.087467954
1691415000000,29069.9,29088,29046.3,29057.9,60.19055055,1749903.770729788,1749903.770729788
1691414100000,29066.3,29078,29044.4,29069.5,32.59689885,947243.389445369,947243.389445369
1691413200000,29075.5,29088,29047,29066.3,42.71778908,1241766.056592086,1241766.056592086
1691412300000,29055.5,29144.9,29042,29075.4,99.00348224,2880010.020586683,2880010.020586683
1691411400000,29041.5,29060,29038.4,29055.5,55.49772082,1612338.126580049,1612338.126580049
1691410500000,29082.7,29082.7,29039.3,29041.5,61.76187416,1794792.393826785,1794792.393826785
1691409600000,29092,29093.6,29070.8,29082.6,42.13383986,1225344.000866929,1225344.000866929
1691408700000,29085,29093.7,29084.2,29092.1,28.52207446,829639.41020554,829639.41020554
1691407800000,29094.2,29094.2,29085,29085,16.745966,487147.257290782,487147.257290782
1691406900000,29124.1,29124.1,29094.1,29094.2,27.36461049,796485.156926764,796485.156926764
1691406000000,29141.9,29141.9,29124,29124.1,16.99889948,495253.499474664,495253.499474664
