timestamp,open,high,low,close,vol,volCcy,volCcyQuote
1701867600000,2262.91,2268.39,2260.83,2262.62,1880.117008,4257838.05943287,4257838.05943287
1701866700000,2265.91,2268.7,2261.67,2263.24,1251.058611,2834466.69000674,2834466.69000674
1701865800000,2256.51,2265.98,2255.5,2265.91,1378.251082,3116947.19722658,3116947.19722658
1701864900000,2258.18,2260.62,2252.35,2256.58,1501.508844,3388513.48906385,3388513.48906385
1701864000000,2253.01,2261.51,2251.27,2258.19,2455.275666,5542615.69303807,5542615.69303807
1701863100000,2246.76,2253.82,2242.6,2253.13,1314.715635,2956519.26168482,2956519.26168482
1701862200000,2255.82,2258.4,2233,2246.52,8994.500638,20183335.01724867,20183335.01724867
1701861300000,2256.8,2263.56,2250.45,2256.02,4160.565436,9387923.0641335,9387923.0641335
1701860400000,2276.5,2277.54,2255.81,2256.88,3327.303307,7538589.16996423,7538589.16996423
1701859500000,2281.58,2281.58,2270.08,2276.5,1461.063583,3322977.73040835,3322977.73040835
1701858600000,2286.45,2287.61,2280.41,2281.58,1555.474954,3553702.85604173,3553702.85604173
1701857700000,2276.22,2288,2272.04,2286.45,1454.51996,3316537.8820326,3316537.8820326
1701856800000,2274,2278.53,2272.81,2276.22,1644.663515,3743246.26835011,3743246.26835011
1701855900000,2279.43,2282.94,2271.01,2274.11,1823.748606,4152632.39178953,4152632.39178953
1701855000000,2279.29,2282.37,2275.22,2279.44,1235.761254,2817204.47651188,2817204.47651188
1701854100000,2275.03,2280.3,2274.51,2279.3,916.014818,2085803.19446885,2085803.19446885
1701853200000,2279.15,2282.99,2274,2275.03,1983.421371,4519607.64281035,4519607.64281035
1701852300000,2278.49,2281.92,2276.28,2279.15,1294.512702,2950216.11933376,2950216.11933376
1701851400000,2272.03,2278.5,2272.03,2278.49,1001.606249,2278162.46139838,2278162.46139838
1701850500000,2270.58,2272.4,2269.01,2272.03,870.009356,1975645.19227118,1975645.19227118
1701849600000,2266.03,2271.75,2261.62,2270.58,1234.078586,2798322.77357336,2798322.77357336
1701848700000,2267.23,2269.91,2264.28,2266.04,1047.756581,2375529.41371717,2375529.41371717
1701847800000,2269.81,2271.3,2263.49,2267.22,1112.881506,2522709.88955655,2522709.88955655
1701846900000,2268.97,2269.99,2264.73,2269.88,1582.854082,3590235.77577991,3590235.77577991
1701846000000,2272.68,2275.56,2267.54,2269.14,1121.30914,2547206.64035414,2547206.64035414
1701845100000,2272.57,2275.2,2268.43,2272.68,784.685314,1782839.17846649,1782839.17846649
1701844200000,2267.71,2274.47,2267.23,2272.44,2679.133983,6086155.28169553,6086155.28169553
1701843300000,2266.67,2267.78,2262.11,2267.71,1278.347979,2894791.02428427,2894791.02428427
1701842400000,2269.55,2269.55,2260,2266.58,1710.489405,3873775.76997284,3873775.76997284
1701841500000,2262.72,2269.97,2262.53,2269.55,1350.577599,3060916.51171708,3060916.51171708
1701840600000,2272.99,2273.33,2258.34,2262.72,2718.047251,6154505.39054102,6154505.39054102
1701839700000,2278.56,2280.84,2267.41,2272.98,2087.302077,4742210.75199033,4742210.75199033
1701838800000,2279.29,2283.78,2277.66,2278.35,1204.191109,2746815.06184262,2746815.06184262
1701837900000,2273.53,2280.4,2272.75,2279.1,970.827246,2210919.6710551,2210919.6710551
1701837000000,2282.91,2282.96,2272.41,2273.54,2203.083504,5016353.46210873,5016353.46210873
1701836100000,2284.36,2284.61,2279.46,2282.65,922.652403,2105781.22709298,2105781.22709298
1701835200000,2281.99,2284.66,2281.56,2284.36,884.045818,2018781.79351603,2018781.79351603
1701834300000,2276.02,2283.6,2275.49,2282,1230.583484,2806838.64568447,2806838.64568447
1701833400000,2283.45,2283.58,2274.16,2276.31,1928.001314,4391641.01637669,4391641.01637669
1701832500000,2286.88,2288.79,2282.3,2283.45,1319.161436,3014044.32909731,3014044.32909731
1701831600000,2291.84,2292.31,2285.83,2286.87,1235.941678,2829198.43892386,2829198.43892386
1701830700000,2285.99,2291.79,2285.01,2291.79,1573.144333,3600307.77507863,3600307.77507863
1701829800000,2282.63,2285.99,2275.26,2285.99,1835.38348,4186165.10103927,4186165.10103927
1701828900000,2289.39,2293.6,2279.41,2282.58,2774.01509,6337471.54329171,6337471.54329171
1701828000000,2295.2,2298,2289.31,2289.7,717.004893,1645123.52520534,1645123.52520534
1701827100000,2287.72,2296.27,2287.1,2295.2,1541.057965,3531009.35676361,3531009.35676361
1701826200000,2294.21,2297.34,2285.17,2287.73,2629.792676,6023764.14339265,6023764.14339265
1701825300000,2309.01,2309.01,2293.32,2294.21,2107.065366,4845212.30658908,4845212.30658908
1701824400000,2309.98,2311.61,2301.01,2309.02,2703.44072,6237010.2787985,6237010.2787985
1701823500000,2295.19,2312,2290,2309.74,2852.541221,6566316.54168203,6566316.54168203
1701822600000,2297.99,2298,2287.81,2295.18,1819.265506,4172313.7657374,4172313.7657374
1701821700000,2294.42,2309,2292.07,2297.99,3738.270403,8603132.0989441,8603132.0989441
1701820800000,2293.52,2299.49,2289.78,2294.33,1977.399199,4537868.99943461,4537868.99943461
1701819900000,2289.18,2297,2287.5,2293.39,1388.410188,3183904.06777716,3183904.06777716
1701819000000,2291.66,2291.66,2283.31,2289.18,1294.99447,2961657.22801236,2961657.22801236
1701818100000,2284.2,2298.35,2283.23,2291.69,2858.992533,6556677.97358697,6556677.97358697
1701817200000,2281.79,2289.16,2278.82,2284.27,2378.949265,5436568.35175799,5436568.35175799
1701816300000,2277.31,2284.4,2276.57,2281.78,1055.556979,2407805.05485635,2407805.05485635
1701815400000,2285.4,2286.22,2276.43,2277.32,959.175557,2187896.54565493,2187896.54565493
1701814500000,2281.85,2286.19,2274.85,2285.58,2476.96436,5652108.91341477,5652108.91341477
1701813600000,2273.08,2282.23,2265,2281.6,1654.882444,3762839.24407405,3762839.24407405
1701812700000,2276.93,2282.56,2273.06,2273.11,1939.793382,4418935.65360376,4418935.65360376
1701811800000,2273.12,2276.93,2268.02,2276.93,1838.75368,4178845.90566505,4178845.90566505
1701810900000,2263.18,2273.2,2261.78,2273.11,1520.144948,3450308.80265802,3450308.80265802
1701810000000,2265.9,2266.42,2257.95,2263.16,1353.334643,3060369.78495039,3060369.78495039
1701809100000,2265.38,2267.65,2261.11,2265.9,1092.656182,2474608.26935948,2474608.26935948
1701808200000,2256.16,2265.83,2256.16,2265.2,1561.105631,3531272.37114156,3531272.37114156
1701807300000,2271.01,2272.02,2251.63,2256.03,3211.185197,7254507.92080972,7254507.92080972
1701806400000,2273,2277.42,2270,2271.06,1899.400202,4319565.0441963,4319565.0441963
1701805500000,2272.97,2274.12,2259.62,2272.81,5168.647334,11717698.8549998,11717698.8549998
1701804600000,2280.61,2282.38,2270.26,2272.96,1504.037116,3423369.88869819,3423369.88869819
1701803700000,2275.87,2282.59,2266,2281.01,4214.827759,9581442.56701957,9581442.56701957
1701802800000,2280.09,2283,2273.92,2275.72,3412.529337,7774397.04927963,7774397.04927963
1701801900000,2297.7,2299.28,2279.01,2280.09,3760.900337,8602548.88817256,8602548.88817256
1701801000000,2286.19,2302.43,2276.49,2297.8,6079.725408,13933072.99727317,13933072.99727317
1701800100000,2300.67,2309.75,2279.64,2286,8955.371034,20554177.24108899,20554177.24108899
1701799200000,2292.2,2307.9,2286.2,2300.67,13764.005154,31634971.80508221,31634971.80508221
1701798300000,2259.29,2300,2259.12,2292.43,14217.2899,32520252.21536215,32520252.21536215
1701797400000,2271.93,2274.17,2254.74,2259.19,9669.167765,21888803.70015679,21888803.70015679
1701796500000,2252.07,2285.43,2238.27,2271.39,18693.533054,42379986.28128005,42379986.28128005
1701795600000,2236.39,2257.76,2235.44,2252.07,5093.597898,11445212.73648457,11445212.73648457
1701794700000,2241.8,2241.98,2228.01,2236.38,2897.321665,6474033.67622425,6474033.67622425
1701793800000,2228.01,2242.8,2223.81,2241.8,5992.991398,13390215.81930427,13390215.81930427
1701792900000,2226.66,2230.39,2219.85,2228.01,1441.610292,3208210.80611202,3208210.80611202
1701792000000,2228.44,2231.38,2223.13,2226.85,1824.392447,4063981.55145459,4063981.55145459
1701791100000,2230.39,2232.9,2222.14,2228.45,2908.388711,6480266.07408395,6480266.07408395
1701790200000,2215.44,2234.6,2214.61,2230.39,4798.024626,10684997.96996266,10684997.96996266
1701789300000,2211.65,2219.1,2209.76,2215.44,2205.481945,4888663.25794904,4888663.25794904
1701788400000,2216.04,2222,2210.63,2211.94,2452.883225,5433999.57795674,5433999.57795674
1701787500000,2213.66,2218.1,2211.6,2216.04,1499.197939,3321033.26979959,3321033.26979959
1701786600000,2215.24,2216.33,2208.44,2213.6,1746.555571,3865023.94950507,3865023.94950507
1701785700000,2203.21,2216.03,2202.51,2215.24,1641.200971,3626435.64585104,3626435.64585104
1701784800000,2200.68,2206.38,2199.43,2203.21,1222.069437,2692332.33842134,2692332.33842134
1701783900000,2206.38,2207.14,2200,2200.74,1939.833643,4273302.61033135,4273302.61033135
1701783000000,2208.79,2210.22,2203.72,2206.37,1644.088209,3628860.27251178,3628860.27251178
1701782100000,2215.62,2219.31,2206.22,2208.79,1940.054366,4292265.27490185,4292265.27490185
1701781200000,2212.97,2218.38,2212.88,2215.62,2345.912604,5196923.21030181,5196923.21030181
1701780300000,2208.63,2213.21,2206.63,2212.98,1184.433744,2617406.41570393,2617406.41570393
1701779400000,2208.83,2211.72,2206.64,2208.42,1123.757112,2482871.95544116,2482871.95544116
1701778500000,2209.52,2210.74,2206.15,2208.94,1577.718613,3485611.7827105,3485611.7827105
1701777600000,2204.71,2209.52,2202.97,2209.52,1415.065446,3121257.21653139,3121257.21653139
1701776700000,2199.42,2205.02,2197.53,2204.71,1075.404149,2367634.02476326,2367634.02476326
1701775800000,2203.98,2205.16,2195.68,2199.64,2242.774607,4931128.63466956,4931128.63466956
1701774900000,2205.25,2207.73,2202.39,2203.98,1553.61817,3426138.85687403,3426138.85687403
1701774000000,2197.88,2205.59,2193.32,2205.25,2990.887648,6578402.65242626,6578402.65242626
1701773100000,2201.67,2205,2197.5,2197.8,7621.368498,16768756.04660111,16768756.04660111
1701772200000,2208.39,2209.13,2201,2201.59,1467.932177,3235630.54848225,3235630.54848225
1701771300000,2205.62,2210,2203.33,2208.39,1720.907924,3798703.03310833,3798703.03310833
1701770400000,2207.17,2207.87,2204.53,2205.62,1510.768809,3332987.62684887,3332987.62684887
1701769500000,2204.55,2209.99,2204.55,2207.26,1463.811124,3231979.0384502,3231979.0384502
1701768600000,2208.75,2209.82,2204.2,2204.55,6639.46756,14643095.15612853,14643095.15612853
1701767700000,2207.02,2209.56,2206.45,2208.45,1583.514658,3496732.17001491,3496732.17001491
1701766800000,2201.39,2208,2200.41,2207.02,1418.560661,3126382.92122918,3126382.92122918
1701765900000,2193.55,2201.8,2190,2201.37,2693.644493,5912991.39031801,5912991.39031801
1701765000000,2197.52,2197.62,2190.46,2193.56,2442.182945,5357656.48825068,5357656.48825068
1701764100000,2206.69,2207.61,2197.12,2197.59,1897.866965,4177740.69059422,4177740.69059422
1701763200000,2200.4,2206.69,2199.25,2206.69,2184.358449,4812765.93567039,4812765.93567039
1701762300000,2191.37,2204.13,2190.21,2200.39,3486.885501,7671682.27273785,7671682.27273785
1701761400000,2209.62,2210.84,2187.98,2191.36,8826.110097,19397693.32285655,19397693.32285655
1701760500000,2218.46,2220.39,2201.88,2209.59,7462.331099,16495051.24756525,16495051.24756525
1701759600000,2230,2231.36,2217.07,2218.71,2630.150569,5843569.40845441,5843569.40845441
1701758700000,2229.14,2232.19,2226.94,2230,856.740711,1910480.36507442,1910480.36507442
1701757800000,2235.93,2235.93,2226.43,2229,1222.396916,2726155.32701125,2726155.32701125
1701756900000,2237.7,2238.03,2234.61,2235.93,1453.223317,3250037.09692532,3250037.09692532
1701756000000,2234.91,2237.8,2233.61,2237.71,602.884797,1347872.09273977,1347872.09273977
1701755100000,2232.24,2235,2231.42,2234.42,737.640314,1647721.79240139,1647721.79240139
1701754200000,2232.38,2233.64,2230.28,2232.24,811.235675,1810885.37781043,1810885.37781043
1701753300000,2229.13,2233.32,2228.02,2232.38,743.730265,1658573.3989097,1658573.3989097
1701752400000,2226.84,2229.13,2222.46,2229.12,809.826579,1802676.64258685,1802676.64258685
1701751500000,2228.57,2230.27,2225.4,2226.91,493.804039,1100116.33525183,1100116.33525183
1701750600000,2226.23,2230.39,2225.06,2228.57,554.745949,1236129.54491545,1236129.54491545
1701749700000,2226.23,2229.19,2224.64,2226.4,545.248607,1213870.09541397,1213870.09541397
1701748800000,2230.98,2231.14,2226.01,2226.25,448.313078,998927.04516573,998927.04516573
1701747900000,2228.57,2231.93,2226.34,2230.97,398.149365,887814.98837922,887814.98837922
1701747000000,2233.14,2233.95,2227.1,2228.54,1005.452751,2242937.99631259,2242937.99631259
1701746100000,2231.07,2235,2231.06,2233.15,606.936356,1355531.35483732,1355531.35483732
1701745200000,2229.4,2232,2227.84,2231.07,539.878076,1204443.57225365,1204443.57225365
1701744300000,2229.63,2231.56,2226.44,2229.39,532.546556,1187094.3206108,1187094.3206108
1701743400000,2229.57,2230.65,2227.79,2229.63,578.751056,1290226.16608489,1290226.16608489
1701742500000,2226.99,2230.12,2222.81,2229.29,1426.473573,3176562.49507349,3176562.49507349
1701741600000,2239.67,2241.19,2225.25,2227.17,1653.235001,3686434.7350961,3686434.7350961
1701740700000,2236.6,2241.92,2233.32,2240.21,909.606328,2035906.44625113,2035906.44625113
1701739800000,2235.39,2238.57,2231.21,2236.59,1226.613093,2741948.6364914,2741948.6364914
1701738900000,2242.53,2244.79,2231.68,2235.39,1969.535011,4403657.51606304,4403657.51606304
1701738000000,2251.81,2253.38,2241.55,2242.36,1859.826488,4179214.48881228,4179214.48881228
1701737100000,2247.74,2253.59,2246.51,2251.8,2527.776868,5690132.4924598,5690132.4924598
1701736200000,2240.6,2248.58,2237.02,2247.74,1076.318349,2414261.93987626,2414261.93987626
1701735300000,2237.68,2240.8,2233.34,2240.59,694.84145,1554200.18545448,1554200.18545448
1701734400000,2243.18,2243.18,2233.61,2237.69,1506.99178,3373707.99141608,3373707.99141608
1701733500000,2236.92,2243.83,2236.61,2243.17,1081.305457,2423733.73598678,2423733.73598678
1701732600000,2232.69,2240.25,2231.92,2237.28,980.142166,2193061.2315413,2193061.2315413
1701731700000,2233.16,2234.79,2229.66,2232.51,616.251141,1375791.70636473,1375791.70636473
1701730800000,2228.25,2233.61,2223.82,2233.22,1286.096505,2867690.39354952,2867690.39354952
1701729900000,2233.69,2234.97,2220.33,2228.25,2507.853135,5584890.78770108,5584890.78770108
1701729000000,2254.02,2254.1,2233.69,2233.7,1483.226749,3325275.11175846,3325275.11175846
1701728100000,2243.52,2254.2,2239.83,2254.02,2645.609288,5947989.01251382,5947989.01251382
1701727200000,2234.81,2245.24,2228.81,2243.49,3294.122058,7372756.6977106,7372756.6977106
1701726300000,2227.28,2235.24,2226.9,2234.91,1692.03054,3776105.07277779,3776105.07277779
1701725400000,2229.06,2231.57,2227.09,2227.28,732.229097,1632533.94706946,1632533.94706946
1701724500000,2226.35,2230.23,2225.85,2229.25,883.272104,1968538.09303271,1968538.09303271
1701723600000,2229.04,2231.43,2224.7,2226.16,791.263252,1763387.67683807,1763387.67683807
1701722700000,2232.49,2232.58,2226.85,2229.08,932.017223,2077699.88740195,2077699.88740195
1701721800000,2234.23,2234.34,2229.62,2232.58,723.814598,1615610.0673248,1615610.0673248
1701720900000,2227.66,2235.4,2226.63,2234.43,657.519494,1467291.90342315,1467291.90342315
1701720000000,2234.91,2235.16,2226.36,2227.66,868.9492,1938705.70927536,1938705.70927536
1701719100000,2229.55,2236,2227.93,2234.9,2072.541212,4626707.88277997,4626707.88277997
1701718200000,2227.49,2230.98,2222.2,2228.99,1122.89582,2500354.224247,2500354.224247
1701717300000,2223.08,2233.64,2222.04,2227.49,2183.421612,4868590.17377019,4868590.17377019
1701716400000,2224.54,2226.9,2219.07,2223.33,1084.908898,2412330.00276122,2412330.00276122
1701715500000,2222.25,2224.68,2221.61,2224.36,789.308005,1754760.14793464,1754760.14793464
1701714600000,2220.23,2226.3,2219.32,2222.24,855.283465,1902138.77582611,1902138.77582611
1701713700000,2217.39,2222.6,2216.4,2220.24,1021.044109,2266861.89415487,2266861.89415487
1701712800000,2219.19,2219.39,2215.93,2217.4,527.271985,1169041.47613053,1169041.47613053
1701711900000,2219.36,2220.58,2214.83,2218.84,1497.794468,3322621.00590902,3322621.00590902
1701711000000,2223.85,2224.7,2218.09,2218.94,883.040481,1961816.98167523,1961816.98167523
1701710100000,2222.38,2224.97,2221.17,2223.85,921.521813,2048273.24367392,2048273.24367392
1701709200000,2225.98,2230.87,2222.22,2222.38,1838.83628,4093584.5083663,4093584.5083663
1701708300000,2217.93,2226.79,2215.7,2226.02,1802.045925,4004175.90582086,4004175.90582086
1701707400000,2219.6,2220.19,2215.61,2217.94,1144.160322,2538070.80686698,2538070.80686698
1701706500000,2213.25,2220,2210.09,2219.6,1869.111818,4138167.82053099,4138167.82053099
1701705600000,2211.82,2219.8,2210.37,2213.39,3349.813707,7420785.94804894,7420785.94804894
1701704700000,2217.83,2218.59,2210,2211.98,2093.617022,4634001.07817973,4634001.07817973
1701703800000,2214.53,2218.5,2201.5,2217.83,8894.590443,19660917.12098657,19660917.12098657
1701702900000,2221.65,2223.67,2211.02,2214.53,9755.074807,21649616.65384786,21649616.65384786
1701702000000,2225.2,2227.09,2220.7,2221.66,1601.817863,3561354.00738186,3561354.00738186
1701701100000,2223.8,2228.45,2223.66,2225.2,1652.664502,3679201.14880316,3679201.14880316
1701700200000,2217.79,2225.92,2215.72,2223.8,4346.52026,9646505.54821666,9646505.54821666
1701699300000,2224.76,2229.34,2217.2,2217.6,3237.768238,7199654.40434315,7199654.40434315
1701698400000,2239.46,2241.35,2223.53,2224.6,3490.582218,7782042.66079759,7782042.66079759
1701697500000,2246.86,2247.29,2235.55,2239.3,1470.231682,3294658.11896785,3294658.11896785
1701696600000,2246.56,2250.89,2243.19,2246.87,1928.153269,4332932.70751269,4332932.70751269
1701695700000,2245.8,2252.79,2243,2246.56,2646.760678,5951282.43202839,5951282.43202839
1701694800000,2252.68,2254.77,2245.81,2245.81,2011.042095,4526595.53922487,4526595.53922487
1701693900000,2248.26,2255.71,2247.47,2252.87,3439.112614,7742909.94443703,7742909.94443703
1701693000000,2240.01,2249.6,2236.45,2248.25,2258.451122,5065213.62162471,5065213.62162471
1701692100000,2230,2242.33,2225.99,2240.13,5365.050939,11977509.89297255,11977509.89297255
1701691200000,2237.95,2238.5,2229.61,2230,2935.93266,6557572.24899153,6557572.24899153
